2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.595037319930270314e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.613798522157594562e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.620808325242251158e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.413680001860484481e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.299197174375876784e-04,2.031652401868200286e-09
3.531232650857418776e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.752794632920995355e-04,3.025448558346965910e-09,4.602476255968213081e-04,1.704806054476648569e-04
6.295112543739378452e-04,1.468816044507548213e-04,4.494424832302001960e-09,5.214561824686825275e-04,3.025448558346965910e-09,4.099664802197366953e-04,3.125786024611443281e-04
4.935084143653512001e-04,6.726581486873328686e-04,4.494424832302001960e-09,4.438553878571838140e-04,2.860361128114163876e-04,3.638157795649021864e-04,3.280247037764638662e-04
4.857151361647993326e-04,8.747428073547780514e-04,4.494424832302001960e-09,4.209198814351111650e-04,7.099031354300677776e-04,3.581700439099222422e-04,2.838917134795337915e-04
4.913840675726532936e-04,7.748868665657937527e-04,4.979109507985413074e-04,4.203481366857886314e-04,7.657111855223774910e-04,1.544432598166167736e-04,2.908048045355826616e-04
4.844221693929284811e-04,8.638310246169567108e-04,7.013163412921130657e-04,2.375867724779823220e-09,7.347912760451436043e-04,2.074342475566481880e-09,2.987179614137858152e-04
4.859489272348582745e-04,7.796499412506818771e-04,6.829975172877311707e-04,2.375867724779823220e-09,7.428890676237642765e-04,2.074342475566481880e-09,3.004306054208427668e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.404616778017953038e-04
3.125241491943597794e-04,7.364148623310029507e-04,4.887618706561625004e-04,2.375867724779823220e-09,6.787498714402318001e-04,2.074342475566481880e-09,3.156876191496849060e-04
9.274294279748573899e-05,3.431965014897286892e-04,2.688569948077201843e-04,2.375867724779823220e-09,2.672787813935428858e-04,2.074342475566481880e-09,2.093132789013907313e-04
2.313172542400820930e-09,1.138392472057603300e-04,4.494424832302001960e-09,2.375867724779823220e-09,1.242805155925452709e-04,2.308541661477647722e-05,1.541341625852510333e-04
2.313172542400820930e-09,3.958751767640933394e-05,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,3.101597249042242765e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.608286838745698333e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.605356083018705249e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.613106578588485718e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.412950659869238734e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.709276618086732924e-05
1.505810214439406991e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.872459542937576771e-04,3.025448558346965910e-09,2.077471290249377489e-04,2.031652401868200286e-09
4.504619864746928215e-04,5.079989568912424147e-05,4.494424832302001960e-09,4.891254357062280178e-04,3.025448558346965910e-09,2.758061164058744907e-04,2.172397071262821555e-04
5.308918771333992481e-04,4.701222933363169432e-04,4.494424832302001960e-09,4.710221255663782358e-04,3.025448558346965910e-09,3.758413949981331825e-04,3.935489512514322996e-04
4.513465391937643290e-04,8.789545972831547260e-04,4.494424832302001960e-09,4.248012555763125420e-04,3.275436756666749716e-04,3.512725816108286381e-04,2.971154754050076008e-04
3.108498349320143461e-04,7.879147888161242008e-04,8.568174234824255109e-05,4.410815599840134382e-04,5.352976149879395962e-04,1.581461983732879162e-04,3.306454746052622795e-04
4.378379671834409237e-04,8.780911448411643505e-04,7.652908097952604294e-04,4.110643640160560608e-04,7.728963973931968212e-04,1.623115967959165573e-04,2.992102236021310091e-04
4.218809190206229687e-04,6.466762861236929893e-04,8.937341044656932354e-04,2.010330063058063388e-04,6.566516822203993797e-04,1.698458436294458807e-05,3.120745823252946138e-04
4.117075004614889622e-04,9.041430312208831310e-04,8.167322375811636448e-04,2.375867724779823220e-09,7.196051301434636116e-04,7.204892426670994610e-06,2.979924029204994440e-04
3.139279724564403296e-04,7.586681749671697617e-04,5.411653546616435051e-04,2.375867724779823220e-09,6.678684731014072895e-04,2.074342475566481880e-09,3.149235853925347328e-04
1.121031964430585504e-04,5.733114085160195827e-04,3.500971652101725340e-04,2.375867724779823220e-09,2.307291433680802584e-04,1.104885668610222638e-04,2.522228751331567764e-04
1.188147507491521537e-04,2.692335983738303185e-04,4.494424832302001960e-09,2.375867724779823220e-09,8.187249477487057447e-05,3.746041038539260626e-04,1.301247539231553674e-04
2.313172542400820930e-09,1.241025165654718876e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.445977775612846017e-05
3.991549019701778889e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.422798519954085350e-04,3.025448558346965910e-09,4.033050208818167448e-04,2.031652401868200286e-09
5.570186767727136612e-04,3.597008471842855215e-04,4.494424832302001960e-09,4.832247213926166296e-04,3.025448558346965910e-09,4.052567819599062204e-04,2.533188671804964542e-04
4.676690732594579458e-04,8.340858621522784233e-04,4.494424832302001960e-09,4.450118867680430412e-04,3.025448558346965910e-09,1.544195547467097640e-04,2.666476939339190722e-04
4.515697073657065630e-04,1.066965865902602673e-03,2.834545576035907288e-08,4.102095554117113352e-04,3.731975157279521227e-04,3.434579120948910713e-04,3.004098834935575724e-04
4.577944055199623108e-04,1.099395682103931904e-03,2.575375547166913748e-04,4.092446761205792427e-04,7.446866948157548904e-04,1.538560754852369428e-04,3.008081403095275164e-04
4.155655915383249521e-04,5.254164570942521095e-04,8.862760150805115700e-04,3.449642972555011511e-04,6.042211898602545261e-04,2.074342475566481880e-09,2.111253561452031136e-04
4.031665157526731491e-04,8.244055788964033127e-04,7.939597126096487045e-04,4.209026810713112354e-04,7.218056707642972469e-04,1.099849214369896799e-05,3.033392131328582764e-04
3.618050541263073683e-04,8.092762436717748642e-04,8.550756028853356838e-04,4.167467413935810328e-04,7.121692760847508907e-04,1.604520948603749275e-04,3.100828325841575861e-04
1.108819851651787758e-04,3.122836642432957888e-04,5.219480954110622406e-04,2.375867724779823220e-09,4.468898114282637835e-04,2.074342475566481880e-09,2.578369749244302511e-04
2.155537367798388004e-04,5.757946055382490158e-04,1.453320292057469487e-04,2.375867724779823220e-09,1.177627273136749864e-04,1.878815382951870561e-04,3.652809537015855312e-04
2.313172542400820930e-09,1.261774305021390319e-04,4.494424832302001960e-09,2.375867724779823220e-09,8.281913324026390910e-05,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,5.311943459673784673e-05,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.107486453605815768e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.744521720567718148e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.701279613072983921e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.436386608285829425e-05
5.228518857620656490e-04,9.431205398868769407e-05,4.494424832302001960e-09,5.112761864438652992e-04,3.025448558346965910e-09,4.649041220545768738e-04,1.521013036835938692e-04
5.279426113702356815e-04,4.709685454145073891e-04,4.494424832302001960e-09,4.726776678580790758e-04,3.025448558346965910e-09,3.746560832951217890e-04,3.936376015190035105e-04
4.613785131368786097e-04,1.108627649955451488e-03,4.494424832302001960e-09,4.164617857895791531e-04,2.180067094741389155e-04,3.505947825033217669e-04,2.801255614031106234e-04
2.759152266662567854e-04,1.999505184357985854e-04,4.494424832302001960e-09,4.344221088103950024e-04,4.207701131235808134e-04,2.745247911661863327e-04,2.621671010274440050e-04
4.328179929871112108e-04,9.447326883673667908e-04,6.244972464628517628e-04,4.116084310226142406e-04,6.843724404461681843e-04,1.580627722432836890e-04,3.031577507499605417e-04
4.409121465869247913e-04,9.390871855430305004e-04,6.072403630241751671e-04,4.096366174053400755e-04,7.904714439064264297e-04,1.603449345566332340e-04,2.991562942042946815e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.694483868661336601e-05
3.517949953675270081e-04,8.156021940521895885e-04,6.784159922972321510e-04,4.267778422217816114e-04,5.589433130808174610e-04,1.596125657670199871e-04,3.219221835024654865e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.688943590736016631e-05
4.494024615269154310e-04,8.748661493882536888e-04,6.928879301995038986e-04,1.925890246639028192e-04,4.918058402836322784e-04,1.746550406096503139e-04,2.689495740924030542e-04
8.280279143946245313e-05,3.841401485260576010e-04,1.450463460059836507e-04,2.375867724779823220e-09,2.840116212610155344e-04,2.074342475566481880e-09,2.106267347699031234e-04
2.313172542400820930e-09,2.996801922563463449e-04,4.494424832302001960e-09,2.375867724779823220e-09,4.372256444185040891e-05,2.775407920125871897e-04,7.658552203793078661e-05
2.313172542400820930e-09,2.210055099567398429e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.213887055404484272e-04,1.495730393799021840e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.051287254085764289e-04,3.017019079010196947e-09,4.494424832302001960e-09,3.830201458185911179e-04,3.025448558346965910e-09,1.166343208751641214e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.745961632579565048e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.415336535312235355e-05
5.336461472325026989e-04,6.023228634148836136e-04,4.494424832302001960e-09,4.614079080056399107e-04,3.025448558346965910e-09,4.077650082763284445e-04,1.834901922848075628e-04
4.557314678095281124e-04,9.912293171510100365e-04,4.494424832302001960e-09,4.234953375998884439e-04,7.684905540372710675e-06,3.416683466639369726e-04,3.617780166678130627e-04
4.508656857069581747e-04,1.066264347173273563e-03,4.360636739875189960e-05,4.133799520786851645e-04,3.502345352899283171e-04,3.474855620879679918e-04,3.039748116862028837e-04
4.160540993325412273e-04,8.340989588759839535e-04,6.661118241026997566e-04,4.078256024513393641e-04,5.326076643541455269e-04,3.310257452540099621e-04,2.878028608392924070e-04
4.458797047846019268e-04,8.529463666491210461e-04,5.436983774416148663e-04,4.118134675081819296e-04,7.377268630079925060e-04,2.464037970639765263e-04,2.873179910238832235e-04
4.326305061113089323e-04,8.806604892015457153e-04,7.657304522581398487e-04,4.102039965800940990e-04,7.567626889795064926e-04,1.598018134245648980e-04,3.007094492204487324e-04
4.557932552415877581e-04,9.226781548932194710e-04,3.299944801256060600e-04,4.201442934572696686e-04,6.604548543691635132e-04,1.613168569747358561e-04,3.088503144681453705e-04
4.724278114736080170e-04,8.711268310435116291e-04,4.494424832302001960e-09,2.375867724779823220e-09,4.546121635939925909e-04,2.654946583788841963e-04,3.162591892760246992e-04
2.732191642280668020e-04,6.712941685691475868e-04,4.494424832302001960e-09,2.375867724779823220e-09,1.167617519968189299e-04,2.643029729370027781e-04,3.460461739450693130e-04
1.817082520574331284e-04,2.843164838850498199e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,3.459576109889894724e-04,1.845723309088498354e-04
2.298677145518013276e-06,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.815549767343327403e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.276037557749077678e-04,3.017019079010196947e-09,4.494424832302001960e-09,5.063065327703952789e-04,3.025448558346965910e-09,5.130382487550377846e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.703505692305043340e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.407248637406155467e-04
3.781755804084241390e-04,6.759787211194634438e-04,4.494424832302001960e-09,4.638399695977568626e-04,3.025448558346965910e-09,3.161065687891095877e-04,1.612047490198165178e-04
4.360026796348392963e-04,9.565537911839783192e-04,2.527350152377039194e-04,4.138230870012193918e-04,3.640940994955599308e-04,3.513660631142556667e-04,2.548023185227066278e-04
4.302165471017360687e-04,9.657724294811487198e-04,3.040027222596108913e-04,4.044273227918893099e-04,3.918357542715966702e-04,3.334503562655299902e-04,2.963539445772767067e-04
3.774861106649041176e-04,7.738394779153168201e-04,7.666772580705583096e-04,4.184502759017050266e-04,6.081942119635641575e-04,2.484511642251163721e-04,2.978005795739591122e-04
3.691911406349390745e-04,7.660384289920330048e-04,6.823297007940709591e-04,4.160474345553666353e-04,5.966990720480680466e-04,3.395904204808175564e-04,2.906044828705489635e-04
3.974121354985982180e-04,8.774015586823225021e-04,2.837001811712980270e-04,4.179819079581648111e-04,5.936069064773619175e-04,3.436534607317298651e-04,2.909899922087788582e-04
3.415635437704622746e-04,6.335629150271415710e-04,1.728521310724318027e-04,4.445313825272023678e-04,3.437207196839153767e-04,3.499561571516096592e-04,3.275882918387651443e-04
2.854172489605844021e-04,4.072347946930676699e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.924954121932387352e-04
2.806895936373621225e-04,2.504859003238379955e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,3.384777519386261702e-04,2.209583763033151627e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.054084954783320427e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.482043153373524547e-04,3.017019079010196947e-09,4.494424832302001960e-09,5.408401484601199627e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.700791763141751289e-04,2.498018729966133833e-04,4.494424832302001960e-09,5.520235281437635422e-04,3.025448558346965910e-09,3.152050776407122612e-04,5.492514173965901136e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.724858081317506731e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.751861706608906388e-05
4.421832563821226358e-04,6.842238362878561020e-04,2.547449839767068624e-04,4.395099240355193615e-04,3.025448558346965910e-09,3.536143922246992588e-04,3.309507737867534161e-04
4.180600808467715979e-04,8.108176407404243946e-04,7.202885462902486324e-04,4.132945905439555645e-04,4.397217708174139261e-04,3.310907923150807619e-04,2.960688143502920866e-04
4.160116950515657663e-04,7.360449526458978653e-04,8.326342212967574596e-04,4.131484893150627613e-04,5.509782349690794945e-04,2.397711796220391989e-04,2.990829525515437126e-04
3.721453540492802858e-04,7.183670531958341599e-04,6.638371269218623638e-04,4.155762726441025734e-04,5.875009810552000999e-04,3.389719349797815084e-04,2.915114455390721560e-04
4.366510838735848665e-04,7.113359170034527779e-04,4.324829205870628357e-04,3.802526334766298532e-04,4.940512590110301971e-04,1.623631396796554327e-04,2.141836885130032897e-04
4.012367862742394209e-04,8.410348673351109028e-04,4.494424832302001960e-09,4.296988481655716896e-04,3.986415686085820198e-04,2.447341685183346272e-04,2.110647765221074224e-04
4.192155902273952961e-04,7.660954142920672894e-04,4.494424832302001960e-09,4.383842169772833586e-04,1.276862167287617922e-04,3.670628066174685955e-04,2.897396625485271215e-04
1.154146616499929223e-06,3.455871483311057091e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.409147953381761909e-04,2.106019201164599508e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.044075565412640572e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.222002123948186636e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,4.743447061628103256e-04,3.025448558346965910e-09,2.099297562381252646e-04,2.031652401868200286e-09
1.044539676513522863e-04,3.017019079010196947e-09,4.494424832302001960e-09,5.230195820331573486e-04,3.025448558346965910e-09,2.441485703457146883e-04,2.031652401868200286e-09
4.445019876584410667e-04,9.931146632879972458e-04,3.891453088726848364e-04,4.118762153666466475e-04,3.025448558346965910e-09,3.422566223889589310e-04,2.612006501294672489e-04
4.172718618065118790e-04,8.160456782206892967e-04,6.753123598173260689e-04,4.106372362002730370e-04,6.262553506530821323e-04,3.316255751997232437e-04,2.821005182340741158e-04
4.174511705059558153e-04,7.985184201970696449e-04,7.659609545953571796e-04,4.095254407729953527e-04,4.871324345003813505e-04,3.338865062687546015e-04,2.650497772265225649e-04
3.933863190468400717e-04,9.158379980362951756e-04,3.795018419623374939e-04,4.121253441553562880e-04,6.253216997720301151e-04,2.441025135340169072e-04,2.977452531922608614e-04
4.278751439414918423e-04,8.891787147149443626e-04,2.596684207674115896e-04,4.194426001049578190e-04,3.082342445850372314e-04,3.461917804088443518e-04,2.639485173858702183e-04
3.023433673661202192e-04,5.611008382402360439e-04,4.494424832302001960e-09,3.581794735509902239e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.208430814789608121e-04
2.792419109027832747e-04,4.666504391934722662e-04,4.494424832302001960e-09,2.092641516355797648e-04,3.025448558346965910e-09,3.466815396677702665e-04,1.126060742535628378e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.614791253814473748e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.610177860129624605e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.012146312859840691e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.778227885253727436e-04,3.025448558346965910e-09,1.760786108206957579e-04,6.980280159041285515e-05
3.136403684038668871e-04,5.777922924607992172e-04,5.550405694521032274e-05,4.665900196414440870e-04,4.139254087931476533e-06,2.898302336689084768e-04,2.568810014054179192e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.602126285433769226e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
4.006437084171921015e-04,9.077921858988702297e-04,4.494424832302001960e-09,4.234667867422103882e-04,1.419426989741623402e-04,3.501148021314293146e-04,2.934842777904123068e-04
4.331150557845830917e-04,1.063920673914253712e-03,2.763355441857129335e-04,4.087848647031933069e-04,8.615077967988327146e-05,3.374851949047297239e-04,2.897171070799231529e-04
4.605624417308717966e-04,1.121997949667274952e-03,1.052711595548316836e-04,4.105086263734847307e-04,3.025448558346965910e-09,3.457642742432653904e-04,2.599082654342055321e-04
4.697338445112109184e-04,9.680629009380936623e-04,2.179798902943730354e-04,4.156091308686882257e-04,1.177949961856938899e-04,3.484152548480778933e-04,2.668460656423121691e-04
4.110940499231219292e-04,6.045410409569740295e-04,4.494424832302001960e-09,4.561439272947609425e-04,3.025448558346965910e-09,3.806939930655062199e-04,2.954714291263371706e-04
3.520935424603521824e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.506627738010138273e-04,3.025448558346965910e-09,4.203812568448483944e-04,7.594953785883262753e-05
2.351424654989386909e-06,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.802090846467763186e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.617465895833447576e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,6.689892034046351910e-04,3.025448558346965910e-09,3.130425757262855768e-04,2.031652401868200286e-09
4.132777976337820292e-04,4.992717877030372620e-04,4.494424832302001960e-09,4.736313421744853258e-04,3.025448558346965910e-09,3.888001956511288881e-04,2.980894059874117374e-04
4.745406913571059704e-04,7.102188537828624249e-04,4.494424832302001960e-09,4.415312141645699739e-04,3.025448558346965910e-09,3.655414329841732979e-04,2.806612465064972639e-04
2.313172542400820930e-09,3.017019079010196947e-09,7.134494080673903227e-05,1.529980800114572048e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.157071187160909176e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
4.273227386875078082e-05,1.658946421230211854e-04,4.494424832302001960e-09,3.130226978100836277e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
4.789321974385529757e-04,7.600616081617772579e-04,4.494424832302001960e-09,4.370983806438744068e-04,3.025448558346965910e-09,3.645535616669803858e-04,2.738489711191505194e-04
4.803028423339128494e-04,8.221020689234137535e-04,4.494424832302001960e-09,4.301829612813889980e-04,3.025448558346965910e-09,3.586503153201192617e-04,2.727037935983389616e-04
5.191867239773273468e-04,6.146029918454587460e-04,4.494424832302001960e-09,4.549542791210114956e-04,3.025448558346965910e-09,2.832585596479475498e-04,2.939607365988194942e-04
5.540254060178995132e-04,2.185336779803037643e-04,4.494424832302001960e-09,5.366772529669106007e-04,3.025448558346965910e-09,3.574402653612196445e-04,3.158556355629116297e-04
4.195479268673807383e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.434607399161905050e-04,3.025448558346965910e-09,4.514898173511028290e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.697087519569322467e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.211501752957701683e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
7.249641930684447289e-05,1.029657432809472084e-04,4.494424832302001960e-09,6.249625002965331078e-04,3.025448558346965910e-09,3.340125258546322584e-04,2.031652401868200286e-09
3.763208806049078703e-04,4.845402436330914497e-04,4.494424832302001960e-09,4.818045999854803085e-04,3.025448558346965910e-09,3.945573116652667522e-04,2.479592512827366590e-04
4.790778330061584711e-04,7.740919245406985283e-04,4.494424832302001960e-09,4.353812255430966616e-04,3.025448558346965910e-09,3.595646412577480078e-04,2.745341043919324875e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,4.536329652182757854e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
5.131048383191227913e-04,5.730710108764469624e-04,4.494424832302001960e-09,4.539353831205517054e-04,3.025448558346965910e-09,3.850645734928548336e-04,2.350617432966828346e-04
5.652660620398819447e-04,3.704265982378274202e-04,1.252995862159878016e-04,4.951657610945403576e-04,3.025448558346965910e-09,3.524884523358196020e-04,2.457919472362846136e-04
5.808385321870446205e-04,2.520545385777950287e-04,4.494424832302001960e-09,5.143354064784944057e-04,3.025448558346965910e-09,3.769112227018922567e-04,2.600305306259542704e-04
5.270397523418068886e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.546238051261752844e-04,3.025448558346965910e-09,3.403363807592540979e-04,9.880636935122311115e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.627892925171181560e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,7.260061101987957954e-04,3.025448558346965910e-09,8.635239646537229419e-05,2.031652401868200286e-09
3.521779435686767101e-04,3.017019079010196947e-09,4.494424832302001960e-09,6.314190686680376530e-04,3.025448558346965910e-09,3.698220534715801477e-04,2.031652401868200286e-09
5.319514311850070953e-04,4.895468591712415218e-04,4.494424832302001960e-09,4.709503264166414738e-04,3.025448558346965910e-09,3.459011204540729523e-04,2.419933007331565022e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,4.715972463600337505e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,4.737901035696268082e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,8.295074803754687309e-05,9.530426177661865950e-05,4.813965933863073587e-04,3.025448558346965910e-09,8.121121936710551381e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.205191751476377249e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.659714420791715384e-04,2.004333765626142849e-08,4.494424832302001960e-09,8.109311602311208844e-05,3.025448558346965910e-09,1.908295380417257547e-04,1.098838838515803218e-04
4.242846916895359755e-04,3.017019079010196947e-09,4.494424832302001960e-09,3.619295603130012751e-04,3.025448558346965910e-09,2.036215737462043762e-04,9.510260133538395166e-05
8.687064109835773706e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.603970013093203306e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
